,2021-02-01 00:00:00,1860.267,1860.642,1859.892,1860.042,0
21001,2021-02-22 09:02:00,1797.165,1797.465,1796.375,1796.915,0
21002,2021-02-22 09:03:00,1796.925,1797.045,1796.085,1796.285,0
21003,2021-02-22 09:04:00,1796.325,1796.665,1796.175,1796.175,0
21004,2021-02-22 09:05:00,1796.175,1797.695,1795.545,1797.335,0
21005,2021-02-22 09:06:00,1797.325,1797.565,1796.815,1797.215,0
21006,2021-02-22 09:07:00,1797.235,1797.365,1796.405,1796.645,0
21007,2021-02-22 09:08:00,1796.645,1798.025,1796.505,1797.255,0
21008,2021-02-22 09:09:00,1797.235,1797.255,1796.605,1796.885,0
21009,2021-02-22 09:10:00,1796.895,1797.425,1796.675,1796.925,0
21010,2021-02-22 09:11:00,1796.925,1797.335,1796.565,1796.635,0
21011,2021-02-22 09:12:00,1796.685,1796.685,1795.695,1795.775,0
21012,2021-02-22 09:13:00,1795.795,1795.925,1794.895,1795.045,0
21013,2021-02-22 09:14:00,1795.035,1795.285,1793.609,1794.501,0
21014,2021-02-22 09:15:00,1794.488,1795.755,1794.368,1795.145,0
21015,2021-02-22 09:16:00,1795.195,1796.745,1795.195,1795.975,0
21016,2021-02-22 09:17:00,1796.025,1796.085,1795.135,1795.355,0
21017,2021-02-22 09:18:00,1795.345,1796.195,1794.375,1796.155,0
21018,2021-02-22 09:19:00,1796.145,1796.925,1795.925,1796.125,0
21019,2021-02-22 09:20:00,1796.115,1797.536,1795.625,1797.345,0
21020,2021-02-22 09:21:00,1797.355,1798.225,1797.115,1798.095,0
21021,2021-02-22 09:22:00,1798.085,1798.995,1797.785,1798.345,0
21022,2021-02-22 09:23:00,1798.335,1798.665,1797.775,1797.795,0
21023,2021-02-22 09:24:00,1797.775,1797.831,1797.235,1797.575,0
21024,2021-02-22 09:25:00,1797.535,1797.575,1796.785,1797.242,0
21025,2021-02-22 09:26:00,1797.242,1797.893,1796.975,1797.475,0
21026,2021-02-22 09:27:00,1797.485,1797.905,1797.415,1797.535,0
21027,2021-02-22 09:28:00,1797.575,1798.025,1797.495,1797.925,0
21028,2021-02-22 09:29:00,1797.945,1798.105,1797.395,1797.915,0
21029,2021-02-22 09:30:00,1797.925,1798.085,1795.095,1797.355,0
21030,2021-02-22 09:31:00,1797.365,1798.274,1796.935,1797.956,0
21031,2021-02-22 09:32:00,1797.945,1799.126,1797.945,1798.626,0
21032,2021-02-22 09:33:00,1798.616,1799.786,1798.428,1798.446,0
21033,2021-02-22 09:34:00,1798.466,1800.75,1798.44,1800.635,0
21034,2021-02-22 09:35:00,1800.615,1802.805,1800.405,1800.596,0
21035,2021-02-22 09:36:00,1800.606,1803.218,1800.595,1802.706,0
21036,2021-02-22 09:37:00,1802.655,1803.655,1802.505,1803.225,0
21037,2021-02-22 09:38:00,1803.215,1803.955,1802.695,1803.845,0
21038,2021-02-22 09:39:00,1803.865,1804.115,1802.655,1803.395,0
21039,2021-02-22 09:40:00,1803.415,1804.425,1803.415,1803.765,0
21040,2021-02-22 09:41:00,1803.765,1804.805,1803.765,1804.555,0
21041,2021-02-22 09:42:00,1804.545,1806.076,1804.435,1804.851,0
21042,2021-02-22 09:43:00,1804.908,1806.465,1804.908,1805.885,0
21043,2021-02-22 09:44:00,1805.855,1806.535,1805.498,1805.505,0
21044,2021-02-22 09:45:00,1805.515,1806.695,1805.515,1805.685,0
21045,2021-02-22 09:46:00,1805.695,1806.215,1804.818,1805.735,0
21046,2021-02-22 09:47:00,1805.795,1808.175,1805.485,1808.098,0
21047,2021-02-22 09:48:00,1808.098,1808.255,1805.825,1805.995,0
21048,2021-02-22 09:49:00,1806.025,1806.485,1804.685,1805.215,0
21049,2021-02-22 09:50:00,1805.225,1805.905,1804.625,1804.735,0
21050,2021-02-22 09:51:00,1804.735,1805.615,1804.665,1804.825,0
21051,2021-02-22 09:52:00,1804.905,1805.515,1804.855,1804.995,0
21052,2021-02-22 09:53:00,1804.995,1806.105,1804.925,1806.045,0
21053,2021-02-22 09:54:00,1806.065,1806.705,1805.105,1806.165,0
21054,2021-02-22 09:55:00,1806.165,1806.835,1805.748,1805.928,0
21055,2021-02-22 09:56:00,1805.885,1806.056,1804.985,1805.985,0
21056,2021-02-22 09:57:00,1806.056,1806.126,1804.725,1804.895,0
21057,2021-02-22 09:58:00,1804.895,1805.985,1804.735,1804.875,0
21058,2021-02-22 09:59:00,1804.878,1804.975,1804.285,1804.625,0
21059,2021-02-22 10:00:00,1804.605,1807.355,1804.605,1807.055,0
21060,2021-02-22 10:01:00,1807.075,1807.815,1806.995,1807.115,0
21061,2021-02-22 10:02:00,1807.145,1807.925,1806.285,1806.955,0
21062,2021-02-22 10:03:00,1806.935,1807.039,1806.635,1806.855,0
21063,2021-02-22 10:04:00,1806.855,1807.057,1805.967,1805.967,0
21064,2021-02-22 10:05:00,1805.969,1806.576,1805.298,1805.505,0
21065,2021-02-22 10:06:00,1805.385,1806.185,1805.115,1805.985,0
21066,2021-02-22 10:07:00,1805.985,1805.985,1804.255,1804.995,0
21067,2021-02-22 10:08:00,1805.005,1806.196,1803.785,1804.435,0
21068,2021-02-22 10:09:00,1804.435,1804.435,1802.998,1803.325,0
21069,2021-02-22 10:10:00,1803.355,1803.985,1803.105,1803.785,0
21070,2021-02-22 10:11:00,1803.785,1805.635,1803.735,1805.635,0
21071,2021-02-22 10:12:00,1805.635,1807.246,1805.285,1807.075,0
21072,2021-02-22 10:13:00,1807.095,1807.545,1806.445,1806.845,0
21073,2021-02-22 10:14:00,1806.845,1806.985,1805.705,1805.905,0
21074,2021-02-22 10:15:00,1805.795,1805.835,1804.648,1805.485,0
21075,2021-02-22 10:16:00,1805.485,1806.985,1805.385,1806.285,0
21076,2021-02-22 10:17:00,1806.285,1806.985,1806.135,1806.585,0
21077,2021-02-22 10:18:00,1806.585,1806.835,1805.625,1805.675,0
21078,2021-02-22 10:19:00,1805.645,1805.695,1805.085,1805.185,0
21079,2021-02-22 10:20:00,1805.185,1805.795,1804.935,1805.285,0
21080,2021-02-22 10:21:00,1805.285,1805.285,1804.408,1804.685,0
21081,2021-02-22 10:22:00,1804.695,1805.485,1804.575,1805.335,0
21082,2021-02-22 10:23:00,1805.335,1806.185,1805.335,1806.085,0
21083,2021-02-22 10:24:00,1806.085,1806.525,1805.735,1806.055,0
21084,2021-02-22 10:25:00,1806.045,1806.635,1805.655,1806.635,0
21085,2021-02-22 10:26:00,1806.655,1807.575,1806.535,1807.545,0
21086,2021-02-22 10:27:00,1807.525,1807.635,1807.085,1807.485,0
21087,2021-02-22 10:28:00,1807.485,1808.1,1806.945,1807.545,0
21088,2021-02-22 10:29:00,1807.545,1808.685,1807.335,1808.376,0
21089,2021-02-22 10:30:00,1808.379,1808.658,1807.385,1807.808,0
21090,2021-02-22 10:31:00,1807.808,1808.985,1807.765,1808.927,0
21091,2021-02-22 10:32:00,1808.925,1809.0,1808.186,1808.385,0
21092,2021-02-22 10:33:00,1808.385,1808.835,1807.655,1807.685,0
21093,2021-02-22 10:34:00,1807.705,1807.885,1806.825,1807.508,0
21094,2021-02-22 10:35:00,1807.515,1807.615,1807.165,1807.265,0
21095,2021-02-22 10:36:00,1807.275,1808.045,1806.855,1807.835,0
21096,2021-02-22 10:37:00,1807.835,1808.285,1807.248,1807.248,0
21097,2021-02-22 10:38:00,1807.215,1807.785,1806.985,1807.635,0
21098,2021-02-22 10:39:00,1807.635,1808.485,1807.465,1807.635,0
21099,2021-02-22 10:40:00,1807.618,1808.185,1807.585,1807.685,0
21100,2021-02-22 10:41:00,1807.685,1809.135,1807.418,1808.595,0
21101,2021-02-22 10:42:00,1808.585,1809.775,1808.385,1809.685,0
21102,2021-02-22 10:43:00,1809.685,1809.685,1808.905,1809.145,0
21103,2021-02-22 10:44:00,1809.155,1809.885,1808.935,1809.595,0
21104,2021-02-22 10:45:00,1809.585,1809.695,1808.778,1809.358,0
21105,2021-02-22 10:46:00,1809.358,1809.659,1808.922,1809.659,0
21106,2021-02-22 10:47:00,1809.655,1809.724,1809.085,1809.225,0
21107,2021-02-22 10:48:00,1809.275,1809.835,1809.275,1809.555,0
21108,2021-02-22 10:49:00,1809.508,1809.905,1809.415,1809.725,0
21109,2021-02-22 10:50:00,1809.745,1809.985,1809.355,1809.865,0
21110,2021-02-22 10:51:00,1809.855,1809.954,1808.745,1809.075,0
21111,2021-02-22 10:52:00,1809.075,1809.285,1808.765,1808.895,0
21112,2021-02-22 10:53:00,1808.885,1810.075,1807.985,1808.035,0
21113,2021-02-22 10:54:00,1808.055,1808.365,1807.075,1807.075,0
21114,2021-02-22 10:55:00,1807.075,1809.595,1807.075,1809.015,0
21115,2021-02-22 10:56:00,1809.005,1809.315,1807.935,1807.965,0
21116,2021-02-22 10:57:00,1807.965,1808.695,1807.585,1807.665,0
21117,2021-02-22 10:58:00,1807.675,1808.465,1806.975,1808.358,0
21118,2021-02-22 10:59:00,1808.375,1809.215,1808.375,1808.855,0
21119,2021-02-22 11:00:00,1808.855,1810.025,1808.855,1809.975,0
21120,2021-02-22 11:01:00,1809.985,1810.035,1809.165,1809.575,0
21121,2021-02-22 11:02:00,1809.575,1810.165,1809.445,1810.085,0
21122,2021-02-22 11:03:00,1810.095,1810.855,1810.065,1810.698,0
21123,2021-02-22 11:04:00,1810.698,1811.115,1809.835,1809.895,0
21124,2021-02-22 11:05:00,1809.895,1810.055,1809.435,1809.795,0
21125,2021-02-22 11:06:00,1809.805,1810.135,1809.605,1809.605,0
21126,2021-02-22 11:07:00,1809.605,1809.645,1808.725,1809.045,0
21127,2021-02-22 11:08:00,1809.018,1809.365,1808.655,1808.655,0
21128,2021-02-22 11:09:00,1808.665,1809.065,1808.185,1808.735,0
21129,2021-02-22 11:10:00,1808.755,1808.865,1807.895,1807.955,0
21130,2021-02-22 11:11:00,1807.955,1808.145,1807.485,1807.638,0
21131,2021-02-22 11:12:00,1807.645,1807.655,1807.345,1807.408,0
21132,2021-02-22 11:13:00,1807.415,1808.615,1807.415,1808.465,0
21133,2021-02-22 11:14:00,1808.455,1808.455,1807.815,1808.015,0
21134,2021-02-22 11:15:00,1808.025,1808.195,1807.465,1807.635,0
21135,2021-02-22 11:16:00,1807.665,1807.685,1807.295,1807.605,0
21136,2021-02-22 11:17:00,1807.605,1808.025,1807.475,1808.025,0
21137,2021-02-22 11:18:00,1808.025,1808.858,1807.815,1808.765,0
21138,2021-02-22 11:19:00,1808.765,1808.845,1808.505,1808.735,0
21139,2021-02-22 11:20:00,1808.715,1809.305,1808.615,1809.295,0
21140,2021-02-22 11:21:00,1809.295,1809.808,1809.155,1809.808,0
21141,2021-02-22 11:22:00,1809.768,1809.998,1809.468,1809.989,0
21142,2021-02-22 11:23:00,1809.975,1810.485,1809.955,1810.075,0
21143,2021-02-22 11:24:00,1810.065,1810.748,1810.065,1810.395,0
21144,2021-02-22 11:25:00,1810.415,1810.805,1809.975,1810.325,0
21145,2021-02-22 11:26:00,1810.325,1810.375,1809.935,1809.935,0
21146,2021-02-22 11:27:00,1809.935,1810.575,1809.625,1810.505,0
21147,2021-02-22 11:28:00,1810.495,1810.865,1810.415,1810.555,0
21148,2021-02-22 11:29:00,1810.545,1810.615,1810.205,1810.335,0
21149,2021-02-22 11:30:00,1810.335,1810.515,1810.015,1810.115,0
21150,2021-02-22 11:31:00,1810.115,1810.135,1809.345,1809.405,0
21151,2021-02-22 11:32:00,1809.405,1809.545,1809.135,1809.228,0
21152,2021-02-22 11:33:00,1809.155,1809.995,1808.865,1809.755,0
21153,2021-02-22 11:34:00,1809.755,1809.955,1809.375,1809.565,0
21154,2021-02-22 11:35:00,1809.605,1810.865,1809.605,1810.495,0
21155,2021-02-22 11:36:00,1810.495,1810.975,1810.495,1810.588,0
21156,2021-02-22 11:37:00,1810.588,1810.925,1810.481,1810.558,0
21157,2021-02-22 11:38:00,1810.558,1810.745,1810.026,1810.475,0
21158,2021-02-22 11:39:00,1810.455,1810.675,1810.375,1810.495,0
21159,2021-02-22 11:40:00,1810.525,1811.155,1810.405,1810.495,0
21160,2021-02-22 11:41:00,1810.495,1810.495,1809.455,1809.565,0
21161,2021-02-22 11:42:00,1809.565,1810.645,1809.415,1810.625,0
21162,2021-02-22 11:43:00,1810.625,1811.145,1810.625,1811.025,0
21163,2021-02-22 11:44:00,1811.015,1811.095,1810.645,1810.905,0
21164,2021-02-22 11:45:00,1810.905,1812.465,1810.895,1812.165,0
21165,2021-02-22 11:46:00,1812.155,1812.155,1810.715,1810.725,0
21166,2021-02-22 11:47:00,1810.645,1811.695,1810.645,1811.445,0
21167,2021-02-22 11:48:00,1811.435,1811.655,1811.235,1811.505,0
21168,2021-02-22 11:49:00,1811.495,1811.705,1811.025,1811.035,0
21169,2021-02-22 11:50:00,1811.045,1811.705,1811.035,1811.435,0
21170,2021-02-22 11:51:00,1811.435,1811.435,1810.825,1810.825,0
21171,2021-02-22 11:52:00,1810.885,1811.695,1810.845,1811.525,0
21172,2021-02-22 11:53:00,1811.505,1811.545,1810.555,1810.655,0
21173,2021-02-22 11:54:00,1810.615,1810.765,1810.498,1810.638,0
21174,2021-02-22 11:55:00,1810.538,1811.055,1810.538,1810.715,0
21175,2021-02-22 11:56:00,1810.725,1810.975,1810.315,1810.335,0
21176,2021-02-22 11:57:00,1810.325,1811.035,1810.185,1810.975,0
21177,2021-02-22 11:58:00,1810.975,1811.415,1810.665,1810.805,0
21178,2021-02-22 11:59:00,1810.806,1811.666,1810.775,1811.385,0
21179,2021-02-22 12:00:00,1811.505,1811.855,1811.205,1811.575,0
21180,2021-02-22 12:01:00,1811.585,1811.585,1810.755,1810.795,0
21181,2021-02-22 12:02:00,1810.765,1811.045,1810.685,1810.955,0
21182,2021-02-22 12:03:00,1810.985,1811.005,1810.695,1810.895,0
21183,2021-02-22 12:04:00,1810.915,1811.005,1809.805,1810.245,0
21184,2021-02-22 12:05:00,1810.245,1810.905,1810.175,1810.385,0
21185,2021-02-22 12:06:00,1810.385,1811.025,1810.335,1811.015,0
21186,2021-02-22 12:07:00,1810.935,1811.405,1810.915,1811.238,0
21187,2021-02-22 12:08:00,1811.245,1812.535,1811.245,1812.165,0
21188,2021-02-22 12:09:00,1812.128,1812.135,1811.761,1811.965,0
21189,2021-02-22 12:10:00,1811.975,1812.135,1811.525,1811.525,0
21190,2021-02-22 12:11:00,1811.485,1811.655,1811.098,1811.098,0
21191,2021-02-22 12:12:00,1811.108,1811.546,1811.078,1811.308,0
21192,2021-02-22 12:13:00,1811.285,1811.746,1811.285,1811.448,0
21193,2021-02-22 12:14:00,1811.466,1811.528,1810.593,1810.738,0
21194,2021-02-22 12:15:00,1810.738,1811.406,1810.66,1811.195,0
21195,2021-02-22 12:16:00,1811.226,1811.585,1811.215,1811.308,0
21196,2021-02-22 12:17:00,1811.315,1811.388,1810.725,1810.895,0
21197,2021-02-22 12:18:00,1810.905,1811.145,1810.835,1811.015,0
21198,2021-02-22 12:19:00,1811.008,1811.065,1810.711,1810.728,0
21199,2021-02-22 12:20:00,1810.745,1811.275,1810.728,1810.998,0
21200,2021-02-22 12:21:00,1811.006,1811.125,1810.915,1811.015,0
21201,2021-02-22 12:22:00,1810.995,1810.995,1810.705,1810.985,0
21202,2021-02-22 12:23:00,1810.965,1811.335,1810.765,1811.285,0
21203,2021-02-22 12:24:00,1811.285,1811.475,1811.215,1811.225,0
21204,2021-02-22 12:25:00,1811.175,1811.265,1810.905,1811.095,0
21205,2021-02-22 12:26:00,1811.095,1811.265,1810.345,1810.395,0
21206,2021-02-22 12:27:00,1810.395,1810.395,1809.915,1809.915,0
21207,2021-02-22 12:28:00,1809.915,1810.425,1809.905,1810.255,0
21208,2021-02-22 12:29:00,1810.265,1810.265,1809.695,1809.915,0
21209,2021-02-22 12:30:00,1810.005,1810.305,1809.825,1810.295,0
21210,2021-02-22 12:31:00,1810.295,1810.365,1809.945,1809.965,0
21211,2021-02-22 12:32:00,1809.955,1810.355,1809.945,1809.985,0
21212,2021-02-22 12:33:00,1809.975,1810.015,1809.845,1809.885,0
21213,2021-02-22 12:34:00,1809.885,1810.475,1809.865,1810.375,0
21214,2021-02-22 12:35:00,1810.375,1810.655,1809.725,1809.775,0
21215,2021-02-22 12:36:00,1809.715,1809.915,1809.285,1809.885,0
21216,2021-02-22 12:37:00,1809.885,1809.975,1809.585,1809.705,0
21217,2021-02-22 12:38:00,1809.695,1809.805,1809.595,1809.765,0
21218,2021-02-22 12:39:00,1809.675,1809.705,1809.515,1809.575,0
21219,2021-02-22 12:40:00,1809.535,1809.838,1809.418,1809.505,0
21220,2021-02-22 12:41:00,1809.515,1809.615,1808.595,1808.715,0
21221,2021-02-22 12:42:00,1808.735,1808.935,1808.115,1808.175,0
21222,2021-02-22 12:43:00,1808.185,1808.335,1807.965,1808.195,0
21223,2021-02-22 12:44:00,1808.155,1808.155,1807.485,1807.695,0
21224,2021-02-22 12:45:00,1807.715,1808.055,1807.145,1808.055,0
21225,2021-02-22 12:46:00,1808.055,1808.155,1807.865,1807.955,0
21226,2021-02-22 12:47:00,1808.005,1808.315,1807.825,1808.265,0
21227,2021-02-22 12:48:00,1808.305,1808.955,1808.265,1808.955,0
21228,2021-02-22 12:49:00,1808.965,1808.965,1808.405,1808.475,0
21229,2021-02-22 12:50:00,1808.505,1809.025,1808.405,1808.875,0
21230,2021-02-22 12:51:00,1808.865,1809.175,1808.765,1809.025,0
21231,2021-02-22 12:52:00,1809.035,1809.055,1808.575,1808.695,0
21232,2021-02-22 12:53:00,1808.715,1808.925,1808.455,1808.885,0
21233,2021-02-22 12:54:00,1808.895,1808.925,1808.375,1808.425,0
21234,2021-02-22 12:55:00,1808.425,1808.475,1807.735,1808.365,0
21235,2021-02-22 12:56:00,1808.315,1809.275,1808.245,1809.185,0
21236,2021-02-22 12:57:00,1809.215,1809.355,1808.845,1809.265,0
21237,2021-02-22 12:58:00,1809.315,1809.355,1808.745,1808.965,0
21238,2021-02-22 12:59:00,1808.965,1809.125,1808.725,1809.055,0
21239,2021-02-22 13:00:00,1809.105,1809.315,1808.655,1809.025,0
21240,2021-02-22 13:01:00,1809.025,1809.065,1808.815,1808.835,0
21241,2021-02-22 13:02:00,1808.855,1809.465,1808.855,1809.385,0
21242,2021-02-22 13:03:00,1809.395,1809.445,1809.085,1809.195,0
21243,2021-02-22 13:04:00,1809.185,1809.455,1809.185,1809.435,0
21244,2021-02-22 13:05:00,1809.455,1810.195,1809.455,1809.805,0
21245,2021-02-22 13:06:00,1809.805,1810.045,1809.655,1809.795,0
21246,2021-02-22 13:07:00,1809.795,1810.045,1809.535,1809.885,0
21247,2021-02-22 13:08:00,1809.895,1810.255,1809.895,1810.215,0
21248,2021-02-22 13:09:00,1810.205,1810.485,1810.105,1810.325,0
21249,2021-02-22 13:10:00,1810.345,1810.465,1809.685,1809.755,0
21250,2021-02-22 13:11:00,1809.755,1809.765,1809.265,1809.345,0
21251,2021-02-22 13:12:00,1809.335,1809.575,1809.215,1809.515,0
21252,2021-02-22 13:13:00,1809.465,1809.465,1807.935,1808.465,0
21253,2021-02-22 13:14:00,1808.465,1808.705,1808.135,1808.265,0
21254,2021-02-22 13:15:00,1808.275,1809.095,1807.945,1809.095,0
21255,2021-02-22 13:16:00,1809.095,1809.335,1808.885,1809.205,0
21256,2021-02-22 13:17:00,1809.205,1809.515,1809.095,1809.505,0
21257,2021-02-22 13:18:00,1809.495,1809.615,1809.235,1809.325,0
21258,2021-02-22 13:19:00,1809.335,1809.515,1809.185,1809.185,0
21259,2021-02-22 13:20:00,1809.115,1809.385,1808.965,1809.075,0
21260,2021-02-22 13:21:00,1809.095,1809.455,1808.955,1809.205,0
21261,2021-02-22 13:22:00,1809.175,1809.415,1809.055,1809.355,0
21262,2021-02-22 13:23:00,1809.335,1809.635,1809.285,1809.345,0
21263,2021-02-22 13:24:00,1809.365,1810.175,1809.335,1809.905,0
21264,2021-02-22 13:25:00,1809.885,1809.965,1809.475,1809.655,0
21265,2021-02-22 13:26:00,1809.615,1810.075,1809.595,1809.975,0
21266,2021-02-22 13:27:00,1809.965,1810.065,1809.205,1809.255,0
21267,2021-02-22 13:28:00,1809.255,1809.605,1809.065,1809.515,0
21268,2021-02-22 13:29:00,1809.495,1809.495,1808.415,1808.815,0
21269,2021-02-22 13:30:00,1808.835,1809.675,1808.235,1809.455,0
21270,2021-02-22 13:31:00,1809.465,1809.555,1809.105,1809.205,0
21271,2021-02-22 13:32:00,1809.235,1809.415,1809.085,1809.165,0
21272,2021-02-22 13:33:00,1809.155,1809.345,1809.015,1809.245,0
21273,2021-02-22 13:34:00,1809.265,1809.335,1809.085,1809.155,0
21274,2021-02-22 13:35:00,1809.175,1809.405,1808.955,1808.975,0
21275,2021-02-22 13:36:00,1809.015,1809.065,1808.615,1808.635,0
21276,2021-02-22 13:37:00,1808.645,1808.665,1808.195,1808.305,0
21277,2021-02-22 13:38:00,1808.325,1808.355,1808.085,1808.245,0
21278,2021-02-22 13:39:00,1808.255,1808.645,1808.255,1808.575,0
21279,2021-02-22 13:40:00,1808.585,1808.615,1808.415,1808.495,0
21280,2021-02-22 13:41:00,1808.505,1808.835,1808.445,1808.755,0
21281,2021-02-22 13:42:00,1808.755,1809.035,1808.535,1808.715,0
21282,2021-02-22 13:43:00,1808.735,1808.965,1808.575,1808.935,0
21283,2021-02-22 13:44:00,1808.935,1809.065,1808.645,1808.705,0
21284,2021-02-22 13:45:00,1808.685,1808.815,1808.375,1808.435,0
21285,2021-02-22 13:46:00,1808.465,1808.805,1808.385,1808.735,0
21286,2021-02-22 13:47:00,1808.745,1808.955,1808.565,1808.565,0
21287,2021-02-22 13:48:00,1808.565,1808.955,1808.555,1808.955,0
21288,2021-02-22 13:49:00,1808.975,1809.335,1808.945,1808.995,0
21289,2021-02-22 13:50:00,1808.925,1809.145,1808.515,1809.135,0
21290,2021-02-22 13:51:00,1809.125,1810.035,1808.825,1809.915,0
21291,2021-02-22 13:52:00,1809.915,1810.255,1809.715,1809.985,0
21292,2021-02-22 13:53:00,1809.985,1810.015,1809.555,1809.555,0
21293,2021-02-22 13:54:00,1809.585,1810.005,1809.225,1809.945,0
21294,2021-02-22 13:55:00,1809.925,1809.925,1808.595,1808.945,0
21295,2021-02-22 13:56:00,1808.955,1809.215,1808.715,1808.965,0
21296,2021-02-22 13:57:00,1808.975,1809.055,1808.535,1808.575,0
21297,2021-02-22 13:58:00,1808.575,1808.681,1808.208,1808.341,0
21298,2021-02-22 13:59:00,1808.361,1808.431,1808.188,1808.331,0
21299,2021-02-22 14:00:00,1808.361,1808.861,1808.198,1808.831,0
21300,2021-02-22 14:01:00,1808.821,1808.898,1808.698,1808.826,0
21301,2021-02-22 14:02:00,1808.816,1808.846,1808.558,1808.826,0
21302,2021-02-22 14:03:00,1808.826,1808.836,1808.478,1808.596,0
21303,2021-02-22 14:04:00,1808.606,1808.986,1808.5,1808.526,0
21304,2021-02-22 14:05:00,1808.536,1809.176,1808.536,1809.166,0
21305,2021-02-22 14:06:00,1809.156,1809.356,1808.958,1808.958,0
21306,2021-02-22 14:07:00,1808.971,1808.971,1808.528,1808.528,0
21307,2021-02-22 14:08:00,1808.447,1808.568,1808.211,1808.239,0
21308,2021-02-22 14:09:00,1808.232,1808.528,1808.205,1808.258,0
21309,2021-02-22 14:10:00,1808.258,1808.728,1808.108,1808.565,0
21310,2021-02-22 14:11:00,1808.546,1808.576,1808.125,1808.175,0
21311,2021-02-22 14:12:00,1808.205,1808.335,1808.065,1808.225,0
21312,2021-02-22 14:13:00,1808.218,1808.686,1808.125,1808.656,0
21313,2021-02-22 14:14:00,1808.656,1808.795,1808.485,1808.545,0
21314,2021-02-22 14:15:00,1808.565,1808.795,1808.455,1808.475,0
21315,2021-02-22 14:16:00,1808.475,1808.505,1808.175,1808.226,0
21316,2021-02-22 14:17:00,1808.235,1808.325,1807.575,1807.595,0
21317,2021-02-22 14:18:00,1807.595,1807.715,1807.38,1807.386,0
21318,2021-02-22 14:19:00,1807.416,1807.436,1807.208,1807.288,0
21319,2021-02-22 14:20:00,1807.266,1807.616,1807.266,1807.608,0
21320,2021-02-22 14:21:00,1807.616,1807.736,1806.848,1806.906,0
21321,2021-02-22 14:22:00,1806.906,1807.058,1806.858,1806.896,0
21322,2021-02-22 14:23:00,1806.886,1806.916,1806.386,1806.775,0
21323,2021-02-22 14:24:00,1806.695,1807.225,1806.675,1807.205,0
21324,2021-02-22 14:25:00,1807.195,1807.685,1807.105,1807.605,0
21325,2021-02-22 14:26:00,1807.595,1808.005,1807.575,1807.895,0
21326,2021-02-22 14:27:00,1807.905,1807.995,1807.865,1807.865,0
21327,2021-02-22 14:28:00,1807.875,1808.015,1807.685,1808.005,0
21328,2021-02-22 14:29:00,1808.005,1808.195,1807.775,1807.815,0
21329,2021-02-22 14:30:00,1807.815,1808.115,1807.695,1808.115,0
21330,2021-02-22 14:31:00,1808.125,1808.165,1807.895,1808.005,0
21331,2021-02-22 14:32:00,1808.005,1808.285,1807.905,1808.185,0
21332,2021-02-22 14:33:00,1808.195,1808.205,1807.885,1808.055,0
21333,2021-02-22 14:34:00,1808.085,1808.315,1808.085,1808.265,0
21334,2021-02-22 14:35:00,1808.295,1808.705,1808.285,1808.615,0
21335,2021-02-22 14:36:00,1808.665,1808.915,1808.575,1808.915,0
21336,2021-02-22 14:37:00,1808.885,1808.895,1808.385,1808.385,0
21337,2021-02-22 14:38:00,1808.475,1808.515,1807.985,1808.365,0
21338,2021-02-22 14:39:00,1808.375,1808.535,1808.185,1808.495,0
21339,2021-02-22 14:40:00,1808.495,1808.765,1808.495,1808.765,0
21340,2021-02-22 14:41:00,1808.765,1808.885,1808.475,1808.795,0
21341,2021-02-22 14:42:00,1808.795,1808.915,1808.715,1808.835,0
21342,2021-02-22 14:43:00,1808.845,1809.155,1808.695,1808.995,0
21343,2021-02-22 14:44:00,1808.995,1809.065,1808.925,1809.025,0
21344,2021-02-22 14:45:00,1809.025,1809.135,1808.985,1809.075,0
21345,2021-02-22 14:46:00,1809.095,1809.345,1808.975,1809.255,0
21346,2021-02-22 14:47:00,1809.275,1809.285,1808.875,1808.895,0
21347,2021-02-22 14:48:00,1808.885,1809.055,1808.885,1809.025,0
21348,2021-02-22 14:49:00,1809.035,1809.175,1808.905,1809.005,0
21349,2021-02-22 14:50:00,1809.005,1809.365,1809.005,1809.018,0
21350,2021-02-22 14:51:00,1809.018,1809.028,1808.885,1808.928,0
21351,2021-02-22 14:52:00,1808.885,1809.298,1808.785,1809.288,0
21352,2021-02-22 14:53:00,1809.215,1809.215,1808.818,1808.825,0
21353,2021-02-22 14:54:00,1808.815,1808.835,1808.348,1808.415,0
21354,2021-02-22 14:55:00,1808.555,1808.788,1808.165,1808.275,0
21355,2021-02-22 14:56:00,1808.248,1808.385,1807.671,1807.738,0
21356,2021-02-22 14:57:00,1807.738,1808.148,1807.738,1808.098,0
21357,2021-02-22 14:58:00,1808.098,1808.098,1807.755,1807.785,0
21358,2021-02-22 14:59:00,1807.785,1808.145,1807.728,1808.015,0
21359,2021-02-22 15:00:00,1808.005,1808.265,1807.735,1807.755,0
21360,2021-02-22 15:01:00,1807.735,1807.735,1807.375,1807.625,0
21361,2021-02-22 15:02:00,1807.645,1807.715,1807.545,1807.625,0
21362,2021-02-22 15:03:00,1807.635,1807.635,1807.205,1807.355,0
21363,2021-02-22 15:04:00,1807.345,1807.345,1807.128,1807.128,0
21364,2021-02-22 15:05:00,1807.128,1807.425,1807.005,1807.425,0
21365,2021-02-22 15:06:00,1807.425,1807.625,1807.265,1807.485,0
21366,2021-02-22 15:07:00,1807.495,1807.625,1807.275,1807.355,0
21367,2021-02-22 15:08:00,1807.355,1807.355,1806.955,1807.055,0
